,profit,fees,balance,position,streak
513779,0.0,0.0,1481.5,1,1.0
513780,0.0,0.0,1481.5,1,1.0
513781,0.0,0.0,1481.5,1,1.0
513782,-12.5,0.25,1468.75,2,1.0
513783,0.0,0.25,1468.5,1,1.0
513784,0.0,0.0,1468.5,1,1.0
513785,0.0,0.0,1468.5,1,1.0
513786,-25.0,0.25,1443.25,2,1.0
513787,12.5,0.25,1455.5,1,1.0
513788,0.0,0.0,1455.5,1,1.0
513789,0.0,0.0,1455.5,1,1.0
513790,-25.0,0.25,1430.25,2,1.0
513791,0.0,0.0,1430.25,2,1.0
513792,-25.0,0.25,1405.0,1,1.0
513793,0.0,0.25,1404.75,2,1.0
513794,-12.5,0.25,1392.0,1,1.0
513795,12.5,0.25,1404.25,2,1.0
513796,0.0,0.25,1404.0,1,1.0
513797,0.0,0.0,1404.0,1,1.0
513798,0.0,0.0,1404.0,1,1.0
513799,25.0,0.25,1428.75,2,1.0
513800,0.0,0.0,1428.75,2,1.0
513801,37.5,0.25,1466.0,1,1.0
513802,12.5,0.25,1478.25,2,1.0
513803,0.0,0.0,1478.25,2,1.0
513804,25.0,0.25,1503.0,1,1.0
513805,-37.5,0.25,1465.25,2,1.0
513806,-25.0,0.25,1440.0,1,1.0
513807,0.0,0.0,1440.0,1,1.0
513808,0.0,0.0,1440.0,1,1.0
513809,0.0,0.0,1440.0,1,1.0
513810,0.0,0.0,1440.0,1,1.0
513811,0.0,0.0,1440.0,1,1.0
513812,0.0,0.0,1440.0,1,1.0
513813,0.0,0.0,1440.0,1,1.0
513814,0.0,0.0,1440.0,1,1.0
513815,0.0,0.0,1440.0,1,1.0
513816,0.0,0.0,1440.0,1,1.0
513817,0.0,0.0,1440.0,1,1.0
513818,0.0,0.0,1440.0,1,1.0
513819,0.0,0.0,1440.0,1,1.0
513820,0.0,0.0,1440.0,1,1.0
513821,0.0,0.0,1440.0,1,1.0
513822,0.0,0.0,1440.0,1,1.0
513823,0.0,0.0,1440.0,1,1.0
513824,-50.0,0.25,1389.75,2,1.0
513825,12.5,0.25,1402.0,1,1.0
513826,0.0,0.0,1402.0,1,1.0
